1065824270595645440,2022-10-31 22:49:58+00:00, ,1587215331642277889,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1181230436707487745,2022-10-31 22:49:56+00:00, ,1587215322259521540,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
704766676471046145,2022-10-31 22:49:53+00:00, ,1587215308913270786,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1506202078611390472,2022-10-31 22:49:52+00:00, ,1587215304110870529,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1434595916980228098,2022-10-31 22:49:48+00:00, ,1587215290357932033,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1421952532092440578,2022-10-31 22:49:48+00:00, ,1587215288264982528,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1488318246633848833,2022-10-31 22:49:46+00:00, ,1587215281851715585,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
16635604,2022-10-31 22:49:46+00:00, ,1587215278311612416,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1500769013407924226,2022-10-31 22:49:43+00:00, ,1587215267020636167,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
22729884,2022-10-31 22:49:43+00:00, ,1587215266903113728,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1520545035560931328,2022-10-31 22:49:37+00:00, ,1587215240923676677,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1300157963038945283,2022-10-31 22:49:36+00:00, ,1587215237958144000,en,0,0,0,59,Twitter for iPhone,"RT @PplFuture: Good news:
@elonmusk has dissolved Twitter's 9-person board of directors (incl. #CCP 🇨🇳 @drfeifei) &amp; become its sole directo…"
1573376114361245697,2022-10-31 22:49:35+00:00, ,1587215236028841984,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
828152222634500097,2022-10-31 22:49:30+00:00, ,1587215213228871680,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1450685689239048198,2022-10-31 22:49:30+00:00, ,1587215212876369921,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1006804757875515393,2022-10-31 22:49:30+00:00, ,1587215212205445121,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1548789874597167105,2022-10-31 22:49:27+00:00, ,1587215200146669574,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1582967567668445185,2022-10-31 22:49:21+00:00, ,1587215173701582850,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1029129669319307264,2022-10-31 22:49:19+00:00, ,1587215166030192641,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
302276979,2022-10-31 22:49:11+00:00, ,1587215134635720704,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1186239530518626304,2022-10-31 22:49:10+00:00, ,1587215127987748866,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
741136546372456448,2022-10-31 22:49:07+00:00, ,1587215117413797888,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
561897007,2022-10-31 22:49:05+00:00, ,1587215109239328768,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1573512366,2022-10-31 22:49:02+00:00, ,1587215096371154952,en,0,0,0,3,Twitter Web App,RT @KolHaolam: CALIFORNIA: Elon Musk dissolves Twitter’s board and makes himself ‘sole director’. Board had previously been made up of nine…
1554506835520290816,2022-10-31 22:48:57+00:00, ,1587215076326772736,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1196491776825139200,2022-10-31 22:48:57+00:00, ,1587215073273151491,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1266731281724948480,2022-10-31 22:48:55+00:00, ,1587215066323193858,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
27688800,2022-10-31 22:48:49+00:00, ,1587215040070852608,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1366760959285424129,2022-10-31 22:48:48+00:00, ,1587215036048547840,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1569813492072325120,2022-10-31 22:48:48+00:00, ,1587215035763462148,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1577989673347063810,2022-10-31 22:48:43+00:00, ,1587215016062865408,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
953844211366989825,2022-10-31 22:48:41+00:00, ,1587215008093593600,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
108114269,2022-10-31 22:48:40+00:00, ,1587215003152678916,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
38633016,2022-10-31 22:48:40+00:00, ,1587215001453985792,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
363565472,2022-10-31 22:48:38+00:00, ,1587214993900113920,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1402327969087909892,2022-10-31 22:48:36+00:00, ,1587214984706424832,en,0,0,0,59,Twitter for iPhone,"RT @PplFuture: Good news:
@elonmusk has dissolved Twitter's 9-person board of directors (incl. #CCP 🇨🇳 @drfeifei) &amp; become its sole directo…"
1576628894521769987,2022-10-31 22:48:33+00:00, ,1587214972953759747,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
4785634343,2022-10-31 22:48:31+00:00, ,1587214964078661632,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1581107645557227523,2022-10-31 22:48:30+00:00, ,1587214961893412864,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
884462538536214528,2022-10-31 22:48:24+00:00, ,1587214938065588224,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1087540048096944128,2022-10-31 22:48:21+00:00, ,1587214922785894400,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1274412843857842176,2022-10-31 22:48:20+00:00, ,1587214920973750279,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
3313001479,2022-10-31 22:48:19+00:00, ,1587214915839860741,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1576166669516513280,2022-10-31 22:48:18+00:00, ,1587214910445977600,en,0,0,0,19718,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1276287732373950467,2022-10-31 22:48:14+00:00, ,1587214894339948548,en,0,0,0,13416,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1572091519032786945,2022-10-31 22:48:04+00:00, ,1587214853491814400,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1521850363879559168,2022-10-31 22:48:04+00:00, ,1587214851398590464,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1559959761856204803,2022-10-31 22:48:03+00:00, ,1587214849376927745,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
380253479,2022-10-31 22:48:03+00:00, ,1587214849087504385,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1334044670423302144,2022-10-31 22:48:03+00:00, ,1587214847481368576,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1382312694330527744,2022-10-31 22:47:58+00:00, ,1587214826652467201,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
877974650881441792,2022-10-31 22:47:57+00:00, ,1587214823133151232,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1449805296298123267,2022-10-31 22:47:57+00:00, ,1587214822491688960,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1967899626,2022-10-31 22:47:54+00:00, ,1587214811506565120,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1519344869436964864,2022-10-31 22:47:43+00:00, ,1587214766174392320,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
4767554306,2022-10-31 22:47:39+00:00, ,1587214748851920896,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
73379038,2022-10-31 22:47:38+00:00, ,1587214744561147904,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
591179346,2022-10-31 22:47:36+00:00, ,1587214733748436997,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1564059269095628800,2022-10-31 22:47:34+00:00, ,1587214727373271043,en,0,0,0,13416,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1348139763203674116,2022-10-31 22:47:33+00:00, ,1587214722100645888,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1241115178994892802,2022-10-31 22:47:30+00:00, ,1587214708024696832,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
835643290426957824,2022-10-31 22:47:29+00:00, ,1587214706120560640,en,0,0,0,19718,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
2961464547,2022-10-31 22:47:28+00:00, ,1587214702274379777,en,0,0,0,13416,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1321513535441113088,2022-10-31 22:47:26+00:00, ,1587214692618883072,en,0,0,0,13416,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1206430219143237633,2022-10-31 22:47:24+00:00, ,1587214684184264705,en,0,0,0,0,WordPress.com,Top tech News Today: Elon Musk Fires CEO Parag Agrawal! Visa Trademarks Several Crypto Wallets And Metaverse Applications https://t.co/nArK4CKzLT
